V1,V2,V3,V4,V5,V6
5621.2896,5633.4927,5676.882,5798.914,5754.169,5704.0005
2675.431,2827.596,2961.204,3094.8125,3243.266,3369.4517
1997.0732,2096.3784,2187.0486,2307.942,2402.9297,2510.87
5897.348,6207.552,6357.954,6564.756,6846.76,7222.764
12383.249,12469.301,13372.84,14276.379,14792.686,15438.07
5855.3647,6061.131,6194.879,6410.9336,6647.5645,6801.8887
3733.5786,3760.6587,3788.5122,3811.7236,3839.5774,3872.0732
6545.1895,6726.2793,6907.3687,7136.7485,7317.838,7414.419
2842.5764,2856.933,2877.8154,2903.9182,2927.411,2945.6829
1263.4454,1386.5593,1360.0054,1466.2212,1374.4893,1277.9294
151.95782,183.15912,136.35718,136.35718,99.95569,16.752197
5574.1694,5542.6543,5539.337,5736.722,5718.4766,5633.883
9898.262,9907.287,9908.452,9906.123,9911.363,9919.516
9382.979,9408.043,9436.599,9442.943,9439.771,9455.635
9620.274,9655.479,9688.923,9741.7295,9768.133,9778.694
8739.689,8749.369,8775.18,8759.048,8723.558,8681.613
9611.23,9639.642,9665.582,9689.052,9708.816,9726.109
9694.008,9739.767,9755.782,9771.798,9833.571,9881.618
8617.709,8622.366,8634.475,8671.732,8667.075,8664.281
6314.8784,6346.2993,6326.304,6443.418,6434.8486,6252.037
2532.485,2547.8035,2614.905,2635.718,2671.017,2663.691
7450.6216,7526.335,7602.0483,7694.5864,7761.887,7846.013
4587.8794,4583.0327,4573.3394,4564.8574,4563.646,4557.588
4659.8296,4608.496,4644.1875,4730.9917,4790.036,4662.2534
9126.616,9149.584,9162.881,9194.31,9223.321,9235.41
6185.6416,6309.7593,6388.7437,6436.698,6529.7866,6456.4443
4511.164,4573.1885,4639.089,4673.9775,4716.619,4883.3096
6247.996,6434.6426,6634.9463,6798.831,7017.344,7181.2285
6262.021,6414.5645,6560.1733,6705.7827,6844.458,6976.2
7508.4307,7934.4834,8350.1455,8745.023,9202.251,9513.998
11275.9375,11684.623,12136.328,12652.5625,13082.758,13555.974
2155.526,2201.2256,2241.3523,2281.479,2326.0642,2363.9617
7221.2793,7316.9395,7393.468,7469.996,7575.2227,7642.185
2475.3396,2534.4836,2593.6277,2649.659,2718.1416,2764.8342
2884.6133,3002.5269,3114.2341,3244.5596,3350.061,3424.5325
8132.5596,8225.33,8276.869,8400.563,8513.95,8689.184
8507.248,8546.759,8542.369,8674.07,8757.482,8823.333
9596.899,9601.939,9591.299,9584.858,9581.778,9580.658
8647.351,8683.387,8700.598,8729.642,8735.02,8764.063
4643.702,4758.619,4801.1807,4877.792,5005.4775,4979.9404
2586.4429,2598.9797,2600.7705,2615.0981,2641.9626,2625.844
2846.067,2875.2393,2940.6995,2970.5833,2986.2368,3070.1963
1469.2139,1490.5964,1496.8547,1515.6296,1530.2323,1561.5237
2019.6862,2023.5663,2030.7722,2032.435,2029.6636,2028.5549
4448.5967,4657.227,4843.8965,5085.4688,5294.099,5535.6714
1316.7533,1330.2848,1320.8127,1351.935,1370.879,1391.1761
4448.155,4491.5483,4543.621,4604.373,4639.088,4688.268
1619.7855,1640.5459,1676.8767,1715.2834,1738.1199,1752.6521
2315.7112,2389.5828,2454.4458,2494.084,2566.154,2616.6028
5092.9785,5090.3477,5105.4756,5125.8657,5131.128,5119.9463
5977.6074,5912.1587,6056.1465,6160.8643,6108.5054,6147.7744
10841.027,11459.15,12120.397,12666.645,13356.643,13816.641
7615.9707,8006.515,8670.439,9373.42,9959.235,10584.105
17055.52,17981.998,18884.72,19739.934,20690.168,21497.867
15814.43,16465.488,17767.605,19069.725,20127.695,21348.43
1382.3436,1404.281,1436.4559,1462.7809,1487.6433,1519.8181
2280.2168,2347.716,2420.544,2480.938,2555.5422,2608.8308
11930.098,12341.607,12670.814,13109.757,13548.699,13850.473
3231.3687,3261.4148,3298.9724,3330.8965,3362.8206,3396.6226
2994.1787,3067.65,3151.617,3252.3774,3340.543,3428.7083
5766.5674,6066.782,6421.581,6639.919,6985.621,7222.1533
3485.5762,3546.935,3598.0679,3651.757,3715.6729,3759.1355
4987.42,5023.2383,5066.2207,5137.857,5170.0938,5230.985
10100.088,10340.179,10599.736,10820.359,11092.895,11274.585
10166.426,10401.43,10630.25,10828.147,11075.5205,11211.575
10032.778,10294.605,10537.731,10790.208,11164.247,11351.267
10457.144,10961.26,11381.355,11864.467,12389.588,12851.693
10384.396,10782.32,11158.139,11511.85,11931.881,12219.271
11132.025,11109.349,11092.341,11086.672,11075.333,11022.421
10536.075,11014.712,11475.621,11901.076,12397.439,12645.621
11185.6875,11175.709,11162.405,11160.742,11155.753,11115.841
10085.192,10258.111,10448.323,10664.473,10889.268,11114.063
9821.676,9801.006,9814.786,9821.676,9783.782,9663.212
10393.336,10825.065,11204.986,11619.447,11930.292,12189.33
10500.733,10961.37,11365.831,11860.173,12399.455,12848.855
10196.275,10581.451,11078.45,11600.3,11997.899,12370.649
10094.78,10359.708,10601.259,10842.811,11107.737,11263.577
11084.784,11122.085,11152.6045,11183.124,11217.035,11239.642
10844.041,10850.864,10856.885,10860.898,10866.517,10876.149
10211.973,10438.871,10638.098,10837.325,11058.688,11246.848
10219.397,10414.103,10594.56,10775.018,11002.964,11154.929
11822.823,11864.117,11911.312,11984.068,12019.464,12043.062
10401.296,10821.313,11293.833,11897.609,12448.882,12921.402
10111.947,10328.607,10575.358,10767.944,11020.714,11153.117
10316.887,10764.829,11100.786,11461.629,11884.686,12108.657
10189.888,10240.674,10357.482,10504.762,10596.177,10667.277
10076.725,10185.477,10294.228,10429.2295,10571.73,10684.232
10625.901,10630.409,10621.393,10567.293,10594.343,10549.26
10514.757,10490.614,10469.488,10454.399,10427.238,10378.952
11029.809,10985.175,11068.065,11087.193,11042.561,10851.275
10562.57,10588.175,10609.532,10631.86,10639.626,10632.831
10234.95,10492.832,10736.773,10973.746,11238.598,11419.812
10371.667,10619.519,10934.967,11280.457,11535.818,11851.267
10501.238,10488.127,10493.688,10495.676,10490.511,10476.207
1156.0154,1176.0718,1196.6703,1218.3529,1242.2037,1261.7181
5766.9897,5776.4473,5789.826,5795.5933,5813.124,5816.815
1819.1747,1849.0215,1860.5369,1883.7223,1904.6874,1934.8441
2839.234,2934.1396,3055.2266,3189.4038,3281.0369,3385.7605
9899.021,10280.739,10602.814,10924.889,11330.465,11616.754
3629.778,3665.6245,3647.7012,3755.2407,3764.2026,3746.2793
9844.6045,10225.343,10453.786,11088.351,11570.619,11900.594
2176.032,2181.3699,2185.5059,2189.9382,2191.062,2191.1868
8906.274,9424.533,9893.436,10337.657,10757.2,11201.422
4528.157,4689.2666,4855.7466,5027.5967,5210.1875,5253.15
7364.9355,7485.48,7590.3013,7695.123,7820.9087,7936.2124
5178.4536,5375.615,5546.835,5733.6196,5920.4043,6055.3047
5812.549,5914.805,6004.591,6094.377,6194.139,6278.937
5493.536,5647.8467,5782.868,5962.8965,6104.3477,6252.228
4132.4463,4355.787,4551.211,4811.7754,5016.5044,5230.5396
775.28156,771.21454,766.46967,763.08044,757.6578,746.8124
3291.213,3435.286,3547.8428,3682.9111,3808.975,3863.0024
4574.235,4691.431,4808.6274,4947.798,5064.994,5167.541
2966.2896,3002.9434,3027.3792,3059.1458,3100.6868,3122.679
10480.947,10940.178,11399.407,11823.3125,12341.418,12600.471
2057.2068,2093.9434,2110.2708,2187.8257,2228.644,2261.2988
2406.9468,2495.4058,2538.1099,2611.3174,2666.2227,2705.8767
8295.287,8657.807,9064.269,9459.744,9833.249,10118.87
1864.042,1953.2373,2048.6555,2127.4792,2222.8975,2293.424
9011.212,9437.857,9815.275,10192.692,10635.748,11029.574
1824.8284,1858.0042,1872.4283,1898.3921,1931.5679,1966.1862
2901.8882,3065.5454,3220.1106,3411.044,3529.241,3711.0823
10472.925,10784.652,11056.414,11392.12,11743.8125,12015.574
5057.501,5333.423,5594.4297,5833.0645,6101.529,6310.334
2399.9858,2489.365,2544.1458,2656.5906,2743.0864,2789.2178
2337.6335,2386.235,2397.746,2388.7932,2437.3948,2455.3008
11159.212,11899.04,12520.496,13349.104,14029.746,14799.167
2336.2515,2477.9941,2591.3882,2750.1396,2886.2124,3016.6157
4537.568,4665.5615,4786.4443,4900.2163,5013.9883,5099.3174
6026.3223,6238.231,6434.6343,6620.7,6827.4404,6992.833
1650.7988,1704.2402,1762.0148,1811.123,1874.675,1912.2284
7134.258,7381.78,7600.5205,7842.286,8095.5645,8291.279
6815.181,6954.996,7094.8115,7260.0474,7412.573,7565.0986
3948.3884,3974.271,3983.3298,3992.3887,4016.977,4005.3298
1424.6556,1446.7557,1467.8512,1490.9558,1514.0604,1532.1422
2180.918,2181.616,2181.8484,2185.1636,2184.9312,2188.188
1784.238,1838.522,1910.9006,1983.2794,2034.5476,2112.958
3028.9546,3241.7126,3398.9685,3611.7266,3796.7336,3972.4902
4589.763,4728.0635,4866.3643,5027.715,5158.3315,5281.2656
7058.286,7085.45,7085.45,7253.865,7302.76,7427.713
7956.7627,8095.5674,8308.401,8363.923,8511.981,8697.055
1195.5454,1199.673,1204.0586,1224.8684,1216.4413,1212.4857
13777.516,14139.116,14500.717,14934.637,15296.237,15693.998
2035.8593,2098.6655,2159.8613,2217.8362,2282.253,2337.0068
7481.9497,7961.6094,8413.054,8864.498,9400.588,9880.248
2190.6177,2313.0552,2448.3806,2583.706,2719.0317,2828.581
2702.96,2802.3953,2901.8308,3019.9102,3131.7751,3206.3516
2265.617,2336.298,2414.291,2506.908,2604.3992,2662.894
1263.2227,1301.1705,1335.8186,1375.4165,1416.6643,1456.2621
4982.0586,5074.0933,5141.5854,5227.485,5282.7056,5344.0625
12113.602,12199.929,12265.701,12349.973,12403.413,12411.635
5766.9863,5894.141,6009.186,6136.341,6257.4404,6372.4854
13543.093,13772.964,13930.999,14139.319,14297.355,14383.557
2749.6099,2873.831,2991.5142,3141.8872,3272.6462,3390.3296
4184.38,4404.8955,4615.3877,4886.0205,5096.5127,5327.052
2543.2874,2685.299,2841.512,3033.2275,3168.1387,3310.1504
3903.3936,4201.4346,4408.7666,4654.9746,4965.973,5121.4727
16773.646,17559.023,18320.6,19224.973,19986.549,20652.928
3266.8003,3459.5674,3601.6067,3763.937,3987.1416,4098.7437
9079.087,9678.523,10277.959,10847.424,11536.776,11986.354
2032.6113,2128.618,2207.6821,2337.5732,2416.6377,2523.939
3432.4778,3603.916,3775.354,4018.9766,4181.3916,4388.922
13282.25,13931.736,14613.697,15522.979,16107.517,16789.477
5915.841,6203.8223,6539.8,6987.7705,7243.7534,7595.7305
7414.498,7828.7793,8176.7754,8657.342,9038.48,9452.762
4670.095,4742.1226,4801.624,4854.862,4917.4946,4942.548
3048.9111,3197.1953,3333.1228,3506.121,3648.227,3808.8687
6346.1777,6416.5366,6437.6445,6498.622,6522.0747,6611.1963
1755.2911,1752.9213,1756.081,1759.4384,1757.4635,1754.5012
2938.7578,2960.7234,2984.1533,3010.512,3045.6567,3095.4456
5257.703,5335.813,5374.868,5445.167,5554.5205,5585.7646
2922.0532,2925.7922,2901.488,2890.2708,2892.1401,2862.2275
6899.794,6940.8433,6957.263,7018.8374,7096.831,7150.1953
15897.152,16369.417,16983.36,17479.238,17951.502,18518.219
9756.225,9863.828,9938.492,9892.377,9929.708,10017.548
2071.976,2111.964,2176.2927,2242.36,2294.5186,2367.54
3521.1501,3704.5967,3897.9595,4106.1963,4284.685,4473.09
3291.5286,3328.0266,3367.484,3399.0498,3442.4526,3470.0728
10560.6875,10979.729,11440.674,11922.572,12404.469,12844.463
14293.182,15088.762,15765.005,16759.48,17555.06,18430.2
10284.07,10369.509,10479.752,10540.385,10612.043,10584.482
1581.1133,1606.7324,1616.5859,1631.0377,1641.5481,1639.5774
3489.87,3615.8467,3618.0762,3690.5408,3714.649,3718.8296
5099.13,5101.868,5156.635,5208.6626,5256.5835,5066.27
9165.981,9556.904,9991.263,10469.057,10859.979,11294.338
2012.635,2127.8857,2251.5693,2352.765,2470.8267,2566.4004
21358.896,22431.852,23694.148,25082.678,26218.746,27417.93
3916.496,4040.9712,4161.4307,4346.1357,4434.4727,4530.841
15420.878,16092.974,16747.836,17368.234,18057.562,18574.56
2372.1914,2480.8125,2595.0042,2684.1294,2789.9656,2879.0908
9517.364,9894.207,10280.24,10611.126,11015.542,11328.046
3127.2686,3152.2026,3160.2458,3185.1797,3218.9614,3244.6997
5152.009,5316.5645,5472.2246,5605.6484,5774.6514,5899.1797
1398.0251,1409.182,1408.0076,1422.1006,1437.368,1452.6355
2520.6848,2572.364,2660.2188,2737.7378,2799.753,2835.9285
2212.2427,2228.9675,2272.173,2323.7412,2348.8286,2399.003
3495.9302,3527.561,3560.9492,3611.9102,3643.541,3706.803
3959.29,3945.4995,3956.9917,3938.604,3924.8135,3867.3525
3696.8066,3841.9404,3961.4626,4098.0596,4217.5815,4337.1035
6642.734,6630.9316,6610.6997,6641.048,6622.502,6597.2114
4431.5444,4550.6147,4678.844,4797.9146,4962.7812,5118.489
4482.304,4730.125,4954.3438,5213.965,5485.3877,5780.412
6656.5747,6745.4014,6837.7812,6940.8203,7036.753,7072.2837
14205.759,14822.215,15366.99,15797.076,16399.195,16743.266
2434.8657,2496.4863,2555.8242,2642.5493,2706.452,2756.6611
5167.5776,5418.077,5682.891,5997.8047,6241.1475,6513.118
4126.357,4150.4824,4174.6074,4204.764,4230.6123,4235.782
8250.081,8277.326,8346.155,8324.646,8334.684,8288.798
2651.0024,2688.6897,2714.4426,2737.055,2742.08,2792.3296
11013.637,11324.516,11665.001,11975.879,12286.757,12568.027
5455.4873,5702.3877,5922.8345,6222.6426,6592.993,6751.715
8572.669,8880.961,9049.121,9231.293,9469.52,9679.719
2079.1606,2117.6873,2142.0198,2172.4355,2186.6294,2190.685
3182.7034,3313.4634,3435.2053,3561.4565,3705.7432,3777.8867
3433.9585,3619.4429,3809.6836,3971.3877,4095.0442,4266.2607
1481.8987,1525.6055,1581.0796,1665.1313,1712.2003,1749.1831
12694.054,12986.699,13144.278,13301.857,13403.157,13571.992
5209.3438,5333.0386,5415.502,5592.2085,5645.2207,5733.574
9594.658,9816.909,9928.035,10083.61,10272.523,10228.073
14922.014,15920.109,16747.102,17146.34,18229.986,18515.156
7663.2573,8042.159,8326.336,8596.98,8975.883,9260.059
2445.7107,2448.735,2453.7756,2460.8325,2457.8083,2457.6067
8040.0986,8521.63,9017.323,9484.691,10051.198,10362.777
2807.4265,2893.2104,2975.0952,3099.8718,3216.85,3263.641
15009.506,15552.122,16249.773,16908.664,17373.766,17955.14
6585.669,6766.659,6987.242,7236.104,7417.0947,7632.0215
4303.881,4323.3184,4344.3755,4363.813,4388.92,4406.738
8530.998,8838.912,9119.656,9409.457,9717.37,9916.608
3662.1257,3665.1812,3667.4036,3672.4036,3676.2927,3675.1814
3049.173,3188.2588,3314.0981,3486.2993,3618.7617,3737.978
6469.946,6690.8047,6814.4863,6964.6704,7097.186,7212.0327
1783.1704,1846.234,1892.3188,1972.3611,2032.9991,2057.2544
6566.408,6745.7627,6874.8975,7061.4263,7197.7354,7226.432
6023.9424,6027.765,6029.039,6041.7803,6031.5874,6016.298
2453.726,2468.576,2477.8933,2511.0872,2511.6694,2506.4282
1089.859,1102.3313,1147.6847,1173.763,1197.5735,1214.0142
5942.444,6052.199,6180.7705,6331.2925,6381.467,6412.8257
2855.3293,2877.6218,2897.0562,2915.3472,2935.9248,2950.7864
6898.573,7394.8286,7720.9395,8203.017,8628.378,8855.238
3440.4846,3561.1755,3664.2656,3788.728,3883.0178,3927.0195
7632.5093,7908.481,8242.992,8594.2295,8694.582,8794.936
6979.393,7082.873,7358.8184,7579.575,7662.359,7579.575
9341.592,9834.634,10229.067,10722.109,11175.707,11550.42
3852.6614,4005.9448,4159.228,4283.5117,4457.5093,4556.9365
4372.311,4446.632,4552.3965,4649.5854,4746.775,4821.0957
3931.9583,4103.456,4274.9536,4427.396,4627.4766,4741.808
3965.4365,4179.0234,4387.1343,4584.2915,4803.3555,4989.5596
14406.957,14848.226,15427.391,16089.293,16530.562,17026.99
1813.0673,1880.2224,1922.1943,2070.495,2045.3119,1961.368
3628.5315,3642.2622,3683.4539,3722.3572,3742.953,3772.7026
2078.1401,2165.3901,2271.0083,2381.2188,2473.061,2578.6792
6569.85,6600.0757,6619.3105,6690.7534,6745.4043,6654.5737
6577.869,6806.8745,7096.948,7387.0225,7661.829,8043.505
16474.824,17259.295,17972.45,18863.89,19505.73,20147.566
2880.0073,3002.9495,3116.0562,3243.916,3366.8582,3489.8003
10226.639,10732.123,11386.279,12159.372,12605.388,13200.075
8919.847,9241.748,9521.662,9857.56,10179.461,10445.38
2711.0322,2828.6772,2940.975,3063.9678,3170.918,3293.9106
14088.808,14549.91,15103.233,15679.611,16140.714,16694.037
7260.9175,7268.1606,7264.022,7267.126,7270.23,7289.89
4903.903,5140.527,5341.657,5613.7744,5814.9043,6051.5283
1124.5736,1120.4502,1120.6793,1119.3048,1115.4105,1108.08
9793.856,10104.797,10404.221,10795.775,11164.297,11463.721
1888.6498,2002.261,2115.872,2244.3022,2338.1548,2456.7056
2102.0266,2214.2476,2340.496,2480.7725,2592.9932,2768.3384
6163.702,6295.4688,6415.7773,6530.3574,6679.3105,6793.8906
4271.593,4307.7573,4328.198,4340.7773,4397.383,4431.975
2017.1036,2106.752,2192.665,2286.0486,2379.4321,2480.2866
16329.052,17019.242,17649.416,18369.615,18969.781,19569.947
1152.3582,1176.8025,1198.6041,1226.3517,1252.7778,1273.919
2306.0708,2338.9895,2378.719,2418.4485,2457.043,2486.5564
6983.3467,7290.353,7626.5977,8006.7,8313.707,8635.332
5609.419,5834.6475,6109.9272,6422.745,6660.4863,6960.7915
12105.294,12676.285,13280.863,14187.731,14691.547,15396.889
3682.1528,3825.168,4009.8958,4218.4595,4421.0645,4671.341
3832.3281,3899.7874,3974.7422,4094.6694,4124.6514,4334.5244
1334.7374,1346.7015,1375.4152,1386.1829,1429.2534,1436.4319
12227.705,12729.669,13338.111,14007.396,14494.15,15041.748
7233.0664,7430.301,7634.579,7859.99,8113.577,8226.282
11715.141,12243.623,12680.988,12954.342,13428.154,13901.966
2707.021,2754.8804,2783.9377,2811.2856,2852.3079,2867.6912
1769.5132,1815.6381,1873.2942,1913.6534,1955.9346,1978.9971
1917.8497,2020.6443,2104.749,2210.6584,2316.5679,2360.1777
16233.69,17100.254,17890.355,18654.97,19317.637,19929.328
2573.373,2631.5044,2684.3513,2733.6748,2793.5679,2821.753
8196.382,8556.587,8826.741,9168.937,9475.111,9493.121
13904.432,14526.049,15099.85,15673.651,16374.964,16821.254
11148.74,12030.1,13043.662,14189.429,15070.787,16084.351
2634.4775,2705.2793,2780.246,2844.8005,2876.0366,2901.0256
1964.2588,2054.8235,2150.7156,2273.2441,2369.1362,2470.3555
9665.19,9816.905,9968.619,10111.906,10297.335,10449.05
5544.864,5810.998,6077.132,6285.7236,6587.8223,6746.0645
3415.13,3604.3708,3815.2395,3999.0737,4193.7217,4323.4873
2344.123,2344.123,2350.8108,2353.677,2352.4827,2352.642
11518.628,11731.596,12002.645,12283.373,12438.258,12622.185
3921.391,3929.581,3942.5718,3943.419,3945.3958,3952.1736
2453.7336,2455.2976,2462.944,2466.0723,2465.5508,2468.1575
4912.2295,4931.626,4962.6597,5001.4526,5051.883,5094.5547
6872.2603,6917.2896,6924.3994,6945.729,6967.0586,6970.614
3265.2866,3378.5608,3510.7139,3655.4526,3800.192,3932.3447
7178.716,7411.56,7633.8203,7919.584,8141.844,8385.272
2608.406,2674.317,2731.4397,2788.5625,2834.7002,2865.4585
2331.734,2371.4468,2411.1594,2454.8435,2496.542,2534.269
11436.705,12089.822,12634.088,13142.068,13758.901,14158.029
14508.208,15161.955,15852.02,16578.404,17304.79,17885.896
3864.623,3932.0005,3993.2527,4057.5674,4124.945,4183.1343
1877.0771,1898.9302,1936.2625,1963.5787,1985.4318,2001.8215
1558.9183,1559.6544,1560.0508,1560.164,1560.6736,1561.6927
5271.5913,5248.7417,5280.7314,5255.5967,5237.317,5244.172
3913.8958,3904.2832,3856.2207,3913.8958,3846.6082,3764.9019
1632.7213,1642.5271,1630.4585,1663.6472,1659.1215,1640.2642
1357.1218,1367.8494,1383.4181,1378.3844,1375.9637,1391.45
2380.1633,2436.0054,2499.293,2577.4717,2633.3137,2692.8784
11915.344,12101.773,12203.462,12288.203,12474.633,12423.788
1750.1461,1743.4288,1733.8326,1729.9943,1715.6001,1694.4885
1931.4622,1998.16,2069.5112,2122.249,2193.6003,2246.3381
7093.935,7300.8887,7447.759,7587.9526,7841.6377,7881.693
1443.4843,1452.5624,1465.5312,1449.9686,1444.7811,1459.0468
6960.415,7023.511,7042.6313,7052.1914,7090.4316,7170.7363
1225.6799,1223.7915,1218.1262,1217.6542,1215.7657,1211.5167
6501.0684,6419.3354,6495.6196,6501.0684,6452.029,6304.909
5625.7827,5584.049,5591.874,5586.657,5547.5317,5492.7563
2316.0151,2358.6643,2370.191,2366.733,2401.3132,2423.214
10027.762,10136.791,10287.755,10416.354,10567.317,10667.959
2722.2698,2763.784,2777.356,2805.298,2822.8616,2853.997
3441.8765,3505.8198,3598.5376,3678.4668,3716.833,3748.8047
11220.15,11458.918,11539.628,11761.58,11754.8545,11795.209
6351.718,6563.499,6801.7534,7026.771,7265.0254,7384.1523
3644.8303,3830.0444,4093.6184,4392.8105,4563.7773,4805.9805
2911.5916,2984.2544,3048.1975,3109.2344,3190.6167,3318.503
9520.039,10174.845,10673.744,11110.281,11702.725,12139.263
10707.813,11308.146,11861.086,12366.629,12903.77,13377.717
4493.9766,4674.455,4770.71,4921.109,5101.5874,5258.0024
11717.1875,12304.818,12712.895,13104.648,13561.693,13953.447
6238.126,6607.402,6921.286,7235.171,7604.4463,7844.4756
2506.6016,2661.3047,2799.7231,2954.4263,3133.5562,3288.2593
4472.3745,4792.7246,5069.785,5398.7935,5675.8535,5935.597
10504.947,11126.34,11698.021,12369.125,12990.518,13611.91
3789.1196,3942.732,4119.619,4296.5063,4464.0835,4622.351
1299.3135,1370.2242,1438.2985,1517.7184,1588.6292,1656.7034
918.6926,936.32776,965.22986,955.92236,965.22986,991.68256
4385.592,4486.793,4587.9937,4668.9546,4770.1553,4846.056
11217.477,11847.967,12478.457,13273.424,13629.789,13958.74
3870.9204,4043.523,4196.9473,4388.7285,4465.4404,4618.865
3750.323,3861.0806,3962.6084,4077.9807,4234.887,4299.496
2982.2625,3092.6553,3341.0393,3644.6196,3837.8071,4044.794
2220.7383,2433.082,2602.957,2840.7822,3053.126,3239.9883
2057.5403,2173.7432,2266.7056,2369.9968,2499.111,2592.0732
